/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_449/13_01_449_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_449.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_450/13_01_450_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_450.wav 0.5 0.0 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_451/13_01_451_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_451.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_452/13_01_452_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_452.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_453/13_01_453_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_453.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_455/13_01_455_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_455.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_456/13_01_456_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_456.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_457/13_01_457_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_457.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_458/13_01_458_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_458.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_459/13_01_459_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_459.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_460/13_01_460_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_460.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_461/13_01_461_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_461.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_462/13_01_462_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_462.wav 0.0 0.0 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_463/13_01_463_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_463.wav 0.5 -0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_464/13_01_464_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_464.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_465/13_01_465_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_465.wav 0.5 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_466/13_01_466_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_466.wav 0.5 0.75 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_467/13_01_467_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_467.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_468/13_01_468_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_468.wav 1.0 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_01_469/13_01_469_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_01_469.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_195/13_02_195_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_195.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_196/13_02_196_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_196.wav 0.5 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_197/13_02_197_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_197.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_198/13_02_198_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_198.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_199/13_02_199_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_199.wav 1.0 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_200/13_02_200_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_200.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_201/13_02_201_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_201.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_202/13_02_202_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_202.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_203/13_02_203_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_203.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_204/13_02_204_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_204.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_205/13_02_205_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_205.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_206/13_02_206_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_206.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_207/13_02_207_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_207.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_208/13_02_208_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_208.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_209/13_02_209_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_209.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_210/13_02_210_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_210.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_211/13_02_211_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_211.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_212/13_02_212_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_212.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_213/13_02_213_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_213.wav 0.5 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_214/13_02_214_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_214.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_215/13_02_215_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_215.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_216/13_02_216_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_216.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_217/13_02_217_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_217.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_344/13_02_344_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_344.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_345/13_02_345_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_345.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_347/13_02_347_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_347.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_348/13_02_348_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_348.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_349/13_02_349_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_349.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_350/13_02_350_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_350.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_351/13_02_351_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_351.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_352/13_02_352_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_352.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_353/13_02_353_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_353.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_354/13_02_354_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_354.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_355/13_02_355_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_355.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_356/13_02_356_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_356.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_357/13_02_357_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_357.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_358/13_02_358_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_358.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_359/13_02_359_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_359.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_360/13_02_360_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_360.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_361/13_02_361_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_361.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_362/13_02_362_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_362.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_363/13_02_363_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_363.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_414/13_02_414_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_414.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_415/13_02_415_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_415.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_416/13_02_416_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_416.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_417/13_02_417_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_417.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_418/13_02_418_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_418.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_419/13_02_419_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_419.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_420/13_02_420_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_420.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_421/13_02_421_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_421.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_422/13_02_422_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_422.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_423/13_02_423_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_423.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_424/13_02_424_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_424.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_425/13_02_425_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_425.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_02_426/13_02_426_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_02_426.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_218/13_03_218_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_218.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_219/13_03_219_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_219.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_220/13_03_220_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_220.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_221/13_03_221_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_221.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_222/13_03_222_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_222.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_223/13_03_223_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_223.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_224/13_03_224_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_224.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_225/13_03_225_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_225.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_226/13_03_226_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_226.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_227/13_03_227_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_227.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_228/13_03_228_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_228.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_229/13_03_229_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_229.wav 0.5 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_230/13_03_230_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_230.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_231/13_03_231_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_231.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_232/13_03_232_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_232.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_233/13_03_233_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_233.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_234/13_03_234_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_234.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_235/13_03_235_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_235.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_236/13_03_236_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_236.wav 0.5 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_331/13_03_331_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_331.wav 0.5 0.75 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_332/13_03_332_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_332.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_333/13_03_333_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_333.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_334/13_03_334_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_334.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_335/13_03_335_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_335.wav 1.0 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_336/13_03_336_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_336.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_337/13_03_337_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_337.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_338/13_03_338_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_338.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_339/13_03_339_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_339.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_340/13_03_340_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_340.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_341/13_03_341_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_341.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_342/13_03_342_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_342.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_343/13_03_343_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_343.wav 1.0 0.0 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_405/13_03_405_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_405.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_406/13_03_406_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_406.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_407/13_03_407_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_407.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_408/13_03_408_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_408.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_409/13_03_409_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_409.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_410/13_03_410_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_410.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_411/13_03_411_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_411.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_412/13_03_412_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_412.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_03_413/13_03_413_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_03_413.wav 0.0 0.0 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_237/13_04_237_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_237.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_238/13_04_238_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_238.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_239/13_04_239_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_239.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_240/13_04_240_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_240.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_241/13_04_241_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_241.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_242/13_04_242_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_242.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_243/13_04_243_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_243.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_244/13_04_244_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_244.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_245/13_04_245_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_245.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_246/13_04_246_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_246.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_247/13_04_247_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_247.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_248/13_04_248_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_248.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_249/13_04_249_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_249.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_250/13_04_250_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_250.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_251/13_04_251_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_251.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_252/13_04_252_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_252.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_253/13_04_253_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_253.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_254/13_04_254_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_254.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_255/13_04_255_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_255.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_256/13_04_256_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_256.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_257/13_04_257_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_257.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/13_04_258/13_04_258_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/13_04_258.wav 1.0 0.75 1.0
